Dataset,Restart_1,Restart_2,Restart_3,Restart_4,Restart_5,Restart_6,Restart_7,Restart_8,Restart_9,Restart_10,Restart_11,Restart_12,Restart_13,Restart_14,Restart_15,Restart_16,Restart_17,Restart_18,Restart_19,Restart_20,Restart_21,Restart_22,Restart_23,Restart_24,Restart_25,Restart_26,Restart_27,Restart_28,Restart_29,Restart_30,Restart_31,Restart_32,Restart_33,Restart_34,Restart_35,Restart_36,Restart_37,Restart_38,Restart_39,Restart_40,Restart_41,Restart_42,Restart_43,Restart_44,Restart_45,Restart_46,Restart_47,Restart_48,Restart_49,Restart_50,Restart_51,Restart_52,Restart_53,Restart_54,Restart_55,Restart_56,Restart_57,Restart_58,Restart_59,Restart_60,Restart_61,Restart_62,Restart_63,Restart_64,Restart_65,Restart_66,Restart_67,Restart_68,Restart_69,Restart_70,Restart_71,Restart_72,Restart_73,Restart_74,Restart_75,Restart_76,Restart_77,Restart_78,Restart_79,Restart_80,Restart_81,Restart_82,Restart_83,Restart_84,Restart_85,Restart_86,Restart_87,Restart_88,Restart_89,Restart_90,Restart_91,Restart_92,Restart_93,Restart_94,Restart_95,Restart_96,Restart_97,Restart_98,Restart_99,Restart_100,Streak
fri_c4_500_10.csv,1.0,0.976038342208025,0.976038342208025,0.976038342208025,0.9839947950075317,0.9919791396394018,0.898083897854524,1.0,0.9680160215644216,0.9058098477314259,1.0,0.8753910933583989,0.898083897854524,1.0,0.983991936880417,0.9919820049349564,1.0,1.0,0.9839947950075317,0.9211666469907095,0.991961852805409,0.9211848127686797,0.9919820049349564,0.9839947950075317,1.0,0.9919791396394018,0.983991936880417,0.9919806116026656,1.0,0.9919791396394018,0.9919791396394018,0.9839947950075317,0.976038342208025,0.976038342208025,1.0,0.8829501316245757,0.9680263544359945,0.9211848127686797,0.8829213035416352,0.8904855476335773,1.0,0.9681002769495383,0.9760244164760237,0.976038342208025,1.0,0.9919820049349564,1.0,0.960209906442789,0.9523532504720151,0.976038342208025,0.976038342208025,1.0,0.9134907029806956,0.9134907029806956,0.976038342208025,0.976038342208025,0.9839947950075317,0.9839947950075317,0.9058098477314259,0.9211666469907095,0.9289128046254802,0.9289128046254802,0.9839947950075317,0.9839947950075317,0.9211666469907095,0.9058098477314259,0.8753910933583989,0.8753910933583989,0.9839947950075317,0.9839947950075317,1.0,0.8753910933583989,0.8753910933583989,0.8753910933583989,0.8753910933583989,1.0,0.976038342208025,0.976038342208025,0.9919820049349564,0.9134712904537275,0.928895982263515,0.976038342208025,0.9839947950075317,0.9919806116026656,0.983991936880417,0.976038342208025,1.0,0.9523532504720151,0.9523532504720151,0.976038342208025,0.976038342208025,0.9839947950075317,0.9839947950075317,0.9839947950075317,0.9839947950075317,0.976038342208025,0.983991936880417,0.9919820049349564,1.0,1.0,2
pasture.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
sleuth_case1202.csv,1.0,1.0,1.0,1.0,0.830700521048714,1.0,0.830700521048714,0.830700521048714,1.0,1.0,1.0,0.830700521048714,1.0,0.830700521048714,0.830700521048714,1.0,0.9137559233569122,0.9137559233569122,0.830700521048714,0.830700521048714,1.0,1.0,0.830700521048714,0.830700521048714,1.0,0.830700521048714,1.0,0.9129922289346466,0.9137559233569122,1.0,1.0,0.830700521048714,0.830700521048714,1.0,1.0,0.830700521048714,0.830700521048714,0.830700521048714,0.830700521048714,0.830700521048714,1.0,0.830700521048714,0.830700521048714,1.0,0.830700521048714,1.0,1.0,0.830700521048714,0.830700521048714,0.830700521048714,0.830700521048714,1.0,0.830700521048714,0.830700521048714,0.830700521048714,0.9558913516225038,0.8718336796048377,0.830700521048714,1.0,0.9129922289346466,0.9129922289346466,1.0,1.0,0.830700521048714,0.830700521048714,0.830700521048714,0.830700521048714,1.0,1.0,0.830700521048714,1.0,1.0,0.830700521048714,0.830700521048714,1.0,0.9137559233569122,0.9137559233569122,0.830700521048714,1.0,0.830700521048714,0.830700521048714,0.830700521048714,0.9137559233569122,0.956123507372503,1.0,0.9558913516225038,1.0,0.830700521048714,0.830700521048714,1.0,1.0,1.0,0.830700521048714,1.0,0.830700521048714,0.830700521048714,1.0,1.0,1.0,1.0,4
car.csv,0.2495654692931634,-0.0005793742757821553,0.2495654692931634,0.2495654692931634,-0.0005793742757821553,-0.0005793742757821553,-0.0005793742757821553,-0.0005793742757821553,1.0,-0.0005793742757821553,0.06195683661645423,0.19096706738603034,-0.0005431437158272079,-0.0005769389432693925,-0.00041829773771493925,0.21927493387272445,-0.0005793742757821553,-0.0005793742757821553,1.0,-0.0005793742757821553,-0.0005793742757821553,0.21927493387272445,0.11765364866967482,0.2495664011817154,0.2495664011817154,-0.0005793742757821553,0.19093777158169178,0.19093777158169178,-0.0005793742757821553,0.2495664011817154,0.19093877627403694,0.06195683661645423,0.06195683661645423,0.06195683661645423,0.24956848860367337,-0.0005753485284354946,0.19093777158169178,0.003329138904982619,0.2495654692931634,1.0,0.2495654692931634,0.06195683661645423,-0.0005793742757821553,-0.0005793742757821553,-0.0005793742757821553,-0.0005793742757821553,-0.0005793742757821553,1.0,-0.0005709749137117576,0.31601593511757986,0.003329138904982619,-0.0005793742757821553,0.2495654692931634,-0.0005793742757821553,0.19093777158169178,0.19093777158169178,-0.0005793742757821553,-0.0005793742757821553,-0.0005789269689216803,0.24956580477330875,1.0,-0.0005793742757821553,-0.0005793742757821553,1.0,-0.0005793742757821553,-0.0005793742757821553,-0.0005793742757821553,-0.0005793742757821553,-0.0005793742757821553,-0.0005793742757821553,-0.0005793742757821553,-0.0005793742757821553,0.21927846769863413,0.43030458527288057,0.24956848860367337,0.21927493387272445,0.21927493387272445,-0.0005793742757821553,1.0,0.2495654692931634,0.06195683661645423,0.003329138904982619,0.19093777158169178,0.2495926422131296,0.19096706738603034,0.6599593532734647,0.19093777158169178,1.0,-0.0005793742757821553,-0.0005793742757821553,-0.0005793742757821553,-0.0005753485284354946,0.12001834311960895,0.3160129453418898,0.19093777158169178,-0.0005793742757821553,1.0,1.0,0.2495654692931634,0.2495654692931634,2
monk1.csv,0.10553887505018361,1.0,1.0,1.0,0.1330590931135153,0.1330590931135153,1.0,1.0,1.0,1.0,-0.001577110463847408,-0.001577110463847408,1.0,1.0,1.0,1.0,0.1226883497424308,0.1226883497424308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1226883497424308,1.0,0.1226883497424308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1330590931135153,0.1330590931135153,-0.0014052911000095104,-0.0014052911000095104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1330590931135153,0.1330590931135153,1.0,1.0,1.0,1.0,1.0,-0.001337941953529138,-0.001337941953529138,1.0,1.0,1.0,-0.0017919751901204302,-0.0017919751901204302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.0017908844083424841,-0.0005076294932138212,0.018935405461346314,0.10553887505018361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16
mw1.csv,0.3592763113194156,1.0,0.3592763113194156,0.28912206069879415,1.0,0.28912206069879415,1.0,0.3592763113194156,1.0,0.3592763113194156,0.3592763113194156,1.0,0.3592763113194156,0.28912206069879415,1.0,1.0,0.28912206069879415,0.3592763113194156,1.0,0.4441863070908261,1.0,0.8616826129375522,0.8616826129375522,0.4441863070908261,1.0,0.8679901665033827,1.0,0.8679901665033827,1.0,0.3592763113194156,0.28912206069879415,1.0,1.0,1.0,0.28912206069879415,0.3592763113194156,1.0,0.3592763113194156,0.28912206069879415,0.28912206069879415,0.28912206069879415,1.0,0.28912206069879415,1.0,0.28912206069879415,1.0,0.28912206069879415,0.28912206069879415,0.28912206069879415,0.28912206069879415,0.8679901665033827,0.4441863070908261,1.0,0.8616826129375522,0.28912206069879415,0.8679901665033827,0.3592763113194156,0.28912206069879415,0.8679901665033827,0.3592763113194156,1.0,0.3592763113194156,0.3592763113194156,0.3592763113194156,0.3592763113194156,0.28912206069879415,1.0,0.8679901665033827,0.4441863070908261,0.4441863070908261,0.3592763113194156,1.0,0.3592763113194156,0.8679901665033827,0.28912206069879415,0.3592763113194156,0.8679901665033827,1.0,1.0,0.8679901665033827,1.0,0.8679901665033827,1.0,0.8679901665033827,0.3592763113194156,1.0,0.28912206069879415,0.8679901665033827,0.3592763113194156,0.28912206069879415,0.8679901665033827,0.3592763113194156,0.28912206069879415,0.8679901665033827,1.0,0.3592763113194156,0.28912206069879415,0.8679901665033827,0.3592763113194156,0.28912206069879415,3
fri_c0_100_5.csv,0.6037784720985576,0.008788222370261221,0.1447599330024924,0.510960192957295,0.02245774355713847,0.022654343489120852,-5.4854554617749466e-05,0.3069494024598719,0.16769275469971184,0.8448582102964589,0.5430768484924462,-0.006310881422710065,-0.009879436308556483,0.03044484789981133,0.04831944190792441,0.13343527779128198,0.20310246424050493,0.01575757575757576,0.022626262626262626,0.4570008109728148,0.06906218594072323,0.009696969696969697,0.0,0.1206896551724138,-0.006435729792724249,0.03873515192507652,0.16814925052998395,-0.00046645561836482804,0.16769275469971184,0.06888661705757786,0.03897237726506867,0.2630075638697392,0.09338528260639611,-0.0035021947478831115,0.22260227680119424,0.01592962993430717,0.015547205598143531,0.35344827586206895,0.003968837277671615,0.01581396988822679,-0.008515965230883157,0.08163924367441185,0.08037210906719415,0.00952622135533129,0.00481875687528364,0.28438556560760186,0.13604191237704688,0.027254080742824156,-0.015448017483609116,0.205581679389313,0.42986176018023825,0.3066376899089671,0.1681655446913764,-0.000917645709344545,0.4302338386990199,0.09396564381148143,0.030871158725683676,0.4569305999623848,0.6044227464206179,0.3066376899089671,0.2641834651540897,0.2641834651540897,0.45717386738651833,0.006918895982296113,-0.00938322772523802,0.3781477086224013,-0.0037086232838066577,0.09330535818185023,-0.010043134351162983,-0.003706656897183372,-0.008620689655172414,0.12107711138310893,0.12107711138310893,0.3783644842654133,0.6363408394869687,0.3066376899089671,0.08083449005281106,0.28444444444444444,0.9208080808080809,-0.009762906668734618,0.8448326530612245,0.08116807617462396,-0.0020886706501104476,0.01735915701277575,-0.0085796864645491,0.5733065849980433,0.5733065849980433,0.18553113095701562,0.10585742247529077,-0.011833744527163086,0.3298501311811197,0.6363502791654423,-0.0031956576651726186,-0.004175530385787386,0.0807684640954223,0.24245095489745816,0.03875398361154333,-0.010196000064652544,0.5136420634737991,0.48494736486463325,0
fri_c0_250_10.csv,0.15047584844675885,0.449384154808635,0.24298786506968909,0.16311676908025516,0.38691577211830896,0.0937161728318171,0.010438374778050818,0.5517414352241352,0.2674706349090738,0.613109216889096,0.32908785478812314,0.03298161889102688,-0.0037681281943967673,0.014570466656261844,0.036048568806676624,0.21967250250608536,0.3478531497279131,0.06177405307062535,-0.003738288237444475,0.20473858152233157,0.212116946937782,-0.0036651794398991954,0.07030245003402574,0.13793282843649995,0.06597524147857474,0.024324079934894657,0.0617643913642552,0.42790828339165404,0.09881751480425109,0.6645117986638053,0.2844225599240364,0.613112117846577,0.30191796975642626,0.0011775364271145185,-0.0037693466970083523,0.25918685959305354,0.006852369344194066,0.22729775846664882,0.4493733465530739,0.12609882389128635,0.00014742132305014074,-0.004018965112519707,0.06178218827452055,0.46023426390363864,0.3384014263276028,0.09882329698253765,0.04635018526774139,0.1764740857453948,0.07933424483325544,0.009363226184031723,0.3198495367861251,0.13791683208544095,0.40723958731954135,0.34785563777445166,0.30191191680963203,0.21965328659288116,-0.0037662631451084332,0.10407803065490014,0.029609665427509292,0.5881232327990635,0.18339755407096392,0.6005720754748393,0.2121448784049701,0.3384088456820192,0.08399754751686082,0.27587605783843666,0.036141274134465086,0.4072289652251584,0.3769601452188993,0.15013853710025404,0.2844388868966773,0.2759290474859227,0.1440600844965638,0.25101495831264536,0.10398647330428562,-0.003965993622540745,0.0012084171073652055,0.5637351798802256,0.2844248527179667,-0.0016980290218449627,0.006828380048123821,0.22729925162170267,0.05002126341077595,0.0037680599322195136,0.04627601810445227,-0.004008592999006411,0.25102686445884614,0.664527223860067,0.5638081864584719,0.08729875020529561,0.28457846007519805,0.19042744316271154,0.027005017566826175,0.5164563444733554,0.3671405162700613,0.16976855555584802,0.120329978793098,0.2591568335223728,0.20471929274775794,0.48234999768738696,0
fri_c2_100_10.csv,0.8080762963757459,0.8824214784112464,0.8448387581811067,0.736960421744899,0.9208070336283601,0.8080740404436667,0.8080740404436667,0.9208070336283601,0.9208070336283601,-0.010132176713624957,-0.010132176713624957,0.9208093606567974,0.8080890789891884,0.9208031161549398,0.9208031161549398,0.9208031161549398,0.8824214784112464,0.8080740404436667,0.7721212121212121,0.96,0.8824214784112464,0.8080762963757459,0.9208070336283601,0.8080762963757459,1.0,0.8824214784112464,0.9208070336283601,0.7721141809334062,0.7721141809334062,0.844846433231073,0.8080740404436667,0.8080740404436667,0.736960421744899,0.9208031161549398,0.7026076198471212,0.8080740404436667,1.0,0.8448427857772554,0.6690584936388014,0.8080740404436667,0.9208070336283601,0.3069711157192286,0.33048129231651246,0.736960421744899,0.3069711157192286,0.4305660659786613,0.7026076198471212,0.9208031161549398,1.0,1.0,0.7025982975809663,0.8824200963560147,0.2847975141013949,0.30727461959311375,0.8824214784112464,0.8080740404436667,0.8080740404436667,0.8080762963757459,0.7026076198471212,0.6690636805379029,0.6690636805379029,0.8080890789891884,0.7721314419105764,0.8080620079101718,0.7025982975809663,0.6363294399767251,0.8824145678101706,0.6690636805379029,1.0,0.8080740404436667,0.8080740404436667,0.00481875687528364,0.00481875687528364,0.6363294399767251,0.8080890789891884,0.9208093606567974,0.009906444036082724,-0.007916194940154976,0.8080740404436667,1.0,1.0,0.96,0.96,0.8080740404436667,0.8080740404436667,0.8824214784112464,0.7369552685595733,0.8824145678101706,4.3095785770848934e-05,0.04809619238476954,1.0,0.9208070336283601,1.0,0.009778442471583606,0.00019194356075870588,0.8824145678101706,0.7026076198471212,0.9599990596656818,0.9208070336283601,0.8824214784112464,2
analcatdata_japansolvent.csv,-0.0709958807850739,-0.08471274500201334,-0.02965958881024604,0.1924375422012154,-0.053093640337376104,-0.053093640337376104,-0.053093640337376104,0.5092721734095315,0.041858064516129036,-0.0709958807850739,-0.02843016069221261,0.1924375422012154,1.0,0.2423846681249796,0.2423846681249796,1.0,-0.053093640337376104,0.054376894277054735,0.054376894277054735,-0.053093640337376104,1.0,-0.053093640337376104,1.0,-0.053093640337376104,1.0,1.0,0.2423846681249796,0.2423846681249796,1.0,1.0,0.0007065140596297867,0.0007065140596297867,-0.053093640337376104,0.14990575451823926,0.08181527644614893,0.09942950285248574,0.054376894277054735,-0.053093640337376104,1.0,1.0,-0.053093640337376104,1.0,1.0,1.0,-0.02576489533011272,0.1924375422012154,0.1924375422012154,0.1924375422012154,-0.0709958807850739,-0.0709958807850739,-0.053093640337376104,-0.04926718502717952,-0.06264596785272702,-0.0709958807850739,1.0,0.5250531430306711,0.5250531430306711,1.0,1.0,-0.0709958807850739,1.0,-0.0709958807850739,-0.053093640337376104,1.0,-0.053093640337376104,0.1924375422012154,0.35591506572295245,0.2423846681249796,0.5250531430306711,0.14990575451823926,1.0,-0.02576489533011272,0.1924375422012154,-0.053093640337376104,0.14990575451823926,0.08181527644614893,0.2423846681249796,-0.0709958807850739,-0.02843016069221261,0.1924375422012154,1.0,1.0,1.0,1.0,1.0,-0.053093640337376104,1.0,-0.053093640337376104,1.0,0.5250531430306711,0.14990575451823926,-0.053093640337376104,1.0,0.1924375422012154,0.1924375422012154,-0.0709958807850739,0.6968740998806698,0.5092721734095315,0.5092721734095315,0.25305994350873523,5
fri_c3_500_5.csv,0.9601648626417865,0.8673852437139614,0.8303461789793035,0.9919724062879309,0.9919724062879309,0.8303461789793035,1.0,0.8303461789793035,1.0,0.8303461789793035,0.8303461789793035,0.9601648626417865,0.8673852437139614,0.8303461789793035,1.0,1.0,0.9919724062879309,0.9919724062879309,1.0,0.8303461789793035,1.0,1.0,1.0,0.8303461789793035,1.0,1.0,1.0,0.8303461789793035,0.8303461789793035,1.0,1.0,1.0,0.9601648626417865,0.9601648626417865,1.0,1.0,1.0,0.8303461789793035,1.0,0.8303461789793035,1.0,1.0,0.9601648626417865,0.9601648626417865,0.9601648626417865,0.9601648626417865,1.0,1.0,0.8303461789793035,1.0,0.8303461789793035,1.0,1.0,1.0,1.0,0.8303461789793035,0.8303461789793035,0.8303461789793035,1.0,0.8303461789793035,0.8303461789793035,0.8303461789793035,1.0,0.8303461789793035,0.8303461789793035,0.8303461789793035,0.8303461789793035,0.8303461789793035,0.8303461789793035,0.9601648626417865,0.9601648626417865,1.0,0.9601648626417865,0.9601648626417865,0.8303461789793035,1.0,0.9053069268243567,0.9210843159248416,1.0,0.9601648626417865,0.9601648626417865,0.8303461789793035,0.8303461789793035,1.0,1.0,0.8303461789793035,0.8303461789793035,1.0,1.0,1.0,1.0,1.0,0.8303461789793035,0.8303461789793035,1.0,1.0,1.0,1.0,1.0,1.0,6
vineyard.csv,0.9230706226836211,0.9230706226836211,1.0,1.0,0.9230706226836211,1.0,1.0,0.9230706226836211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9230706226836211,0.9230706226836211,0.9230706226836211,0.9230706226836211,1.0,1.0,1.0,0.9230706226836211,1.0,0.9230706226836211,1.0,0.9230706226836211,1.0,1.0,0.9230706226836211,1.0,0.9230706226836211,1.0,0.9230706226836211,1.0,1.0,0.9230706226836211,1.0,1.0,1.0,1.0,0.9230706226836211,1.0,1.0,1.0,0.9230706226836211,1.0,1.0,1.0,1.0,0.9230706226836211,0.9230706226836211,0.9230706226836211,0.9230706226836211,1.0,1.0,1.0,0.9230706226836211,1.0,0.9230706226836211,0.9230706226836211,1.0,0.9230706226836211,0.9230706226836211,0.9230706226836211,1.0,0.9230706226836211,0.9230706226836211,0.9230706226836211,1.0,1.0,0.9230706226836211,1.0,0.9230706226836211,0.9230706226836211,1.0,1.0,0.9230706226836211,0.9230706226836211,1.0,0.9230706226836211,1.0,1.0,0.9230706226836211,0.9230706226836211,0.9230706226836211,1.0,1.0,0.9230706226836211,0.9230706226836211,0.9230706226836211,1.0,0.9230706226836211,1.0,0.9230706226836211,12
lupus.csv,0.8652755376862705,1.0,0.9540228012470718,0.9091103974892707,1.0,1.0,1.0,1.0,0.8652755376862705,0.8652755376862705,0.8652755376862705,1.0,1.0,1.0,0.8652755376862705,1.0,1.0,0.8652755376862705,0.8652755376862705,1.0,1.0,1.0,1.0,0.8652755376862705,0.8652755376862705,1.0,1.0,1.0,1.0,0.8652755376862705,1.0,0.8652755376862705,0.8652755376862705,1.0,0.8652755376862705,0.8652755376862705,1.0,0.8652755376862705,1.0,1.0,0.8652755376862705,0.8652755376862705,1.0,1.0,1.0,0.8652755376862705,1.0,1.0,0.8652755376862705,1.0,1.0,1.0,0.8652755376862705,1.0,1.0,1.0,0.8652755376862705,1.0,0.8652755376862705,0.8652755376862705,0.8652755376862705,0.8652755376862705,1.0,0.8652755376862705,0.8652755376862705,1.0,1.0,1.0,0.8652755376862705,1.0,0.8652755376862705,0.8652755376862705,1.0,0.8652755376862705,1.0,0.8652755376862705,0.8652755376862705,0.8652755376862705,1.0,1.0,1.0,0.8652755376862705,0.8652755376862705,0.8652755376862705,1.0,1.0,0.8652755376862705,0.8652755376862705,0.8652755376862705,1.0,0.8652755376862705,0.8652755376862705,0.8652755376862705,1.0,1.0,1.0,1.0,1.0,0.8652755376862705,1.0,5
kc2.csv,0.49662861339208225,1.0,0.49662861339208225,1.0,1.0,1.0,1.0,1.0,0.49662861339208225,0.49662861339208225,0.49662861339208225,0.49662861339208225,1.0,1.0,1.0,0.49662861339208225,0.49662861339208225,0.49662861339208225,1.0,0.49662861339208225,1.0,0.49662861339208225,0.49662861339208225,0.49662861339208225,1.0,0.49662861339208225,1.0,0.49662861339208225,0.49662861339208225,0.49662861339208225,1.0,0.49662861339208225,1.0,0.49662861339208225,0.49662861339208225,1.0,0.49662861339208225,0.49662861339208225,0.49662861339208225,1.0,0.49662861339208225,0.49662861339208225,0.49662861339208225,1.0,0.49662861339208225,0.49662861339208225,1.0,1.0,0.49662861339208225,1.0,0.49662861339208225,1.0,0.49662861339208225,0.49662861339208225,1.0,0.49662861339208225,0.49662861339208225,0.49662861339208225,0.49662861339208225,1.0,1.0,0.49662861339208225,0.49662861339208225,0.49662861339208225,1.0,0.49662861339208225,1.0,0.49662861339208225,0.49662861339208225,1.0,1.0,1.0,0.49662861339208225,1.0,1.0,0.49662861339208225,0.49662861339208225,1.0,1.0,0.49662861339208225,1.0,0.49662861339208225,0.49662861339208225,0.49662861339208225,0.49662861339208225,0.49662861339208225,1.0,0.49662861339208225,0.49662861339208225,1.0,0.49662861339208225,1.0,1.0,1.0,1.0,0.49662861339208225,1.0,0.49662861339208225,1.0,1.0,5
visualizing_slope.csv,1.0,1.0,1.0,1.0,0.822349006492229,0.822349006492229,0.822349006492229,1.0,1.0,0.822349006492229,1.0,1.0,1.0,1.0,0.822349006492229,-0.023608105449537675,-0.015348288075560802,1.0,1.0,0.822349006492229,0.822349006492229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.822349006492229,0.822349006492229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.015348288075560802,-0.015348288075560802,0.822349006492229,0.822349006492229,1.0,0.822349006492229,0.822349006492229,-0.015348288075560802,-0.015348288075560802,1.0,1.0,1.0,1.0,0.822349006492229,1.0,0.822349006492229,-0.015348288075560802,-0.015348288075560802,1.0,1.0,0.822349006492229,1.0,0.822349006492229,1.0,1.0,-0.015348288075560802,-0.023608105449537675,0.822349006492229,1.0,1.0,1.0,1.0,1.0,0.822349006492229,0.822349006492229,1.0,1.0,0.822349006492229,1.0,0.822349006492229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14
MeanWhile1.csv,0.31550001740401684,1.0,1.0,1.0,1.0,1.0,0.31550001740401684,0.31550001740401684,1.0,0.31550001740401684,0.31550001740401684,0.31550001740401684,1.0,0.31550001740401684,0.31550001740401684,0.31550001740401684,0.31550001740401684,1.0,0.31550001740401684,0.31550001740401684,0.31550001740401684,0.31550001740401684,1.0,1.0,0.31550001740401684,1.0,1.0,0.31550001740401684,0.31550001740401684,0.31550001740401684,1.0,0.31550001740401684,0.31550001740401684,1.0,0.31550001740401684,0.31550001740401684,1.0,1.0,0.31550001740401684,0.31550001740401684,1.0,0.31550001740401684,1.0,1.0,0.31550001740401684,1.0,1.0,1.0,1.0,0.31550001740401684,1.0,0.31550001740401684,0.31550001740401684,0.31550001740401684,1.0,0.31550001740401684,0.31550001740401684,1.0,1.0,1.0,1.0,1.0,1.0,0.31550001740401684,0.31550001740401684,1.0,0.4785784298226199,0.4785784298226199,0.4785784298226199,0.4785784298226199,1.0,0.4785784298226199,0.7345225603357818,0.31550001740401684,0.4785784298226199,0.7345225603357818,0.31550001740401684,0.31550001740401684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31550001740401684,1.0,1.0,0.31550001740401684,0.31550001740401684,1.0,0.31550001740401684,1.0,0.31550001740401684,1.0,1.0,0.31550001740401684,1.0,9
balance-scale.csv,0.05842051282051282,0.052307692307692305,0.1498051282051282,0.0015384615384615385,0.09993846153846153,0.009229737422685126,-0.00024615384615384614,0.5867076923076923,0.15482924892361938,0.2307076923076923,0.004061538461538462,0.3984615384615385,-0.0004717948717948718,0.5199384615384616,-0.0011692307692307692,0.14979015646255797,0.01606153846153846,0.016923076923076923,0.006152811141389118,0.0479424275061008,0.2527780670775776,0.02661137358492948,0.11693143733550451,0.011381575054730489,0.011381575054730489,0.1147365863202873,0.006153846153846154,0.08806153846153845,0.02456769844688596,-0.000662712482189602,0.6266657830353839,0.1951408237287067,0.023531070977842967,0.8879381963034232,0.900061292458566,0.03718737358943242,-0.0014769230769230768,0.3107076923076923,0.4148238994711039,0.2496,0.6015384615384616,0.006649834306454158,0.7213771023382745,-0.0011692307692307692,0.0056,0.004060501270107831,0.0019076923076923077,0.20666666666666667,-0.0010256410256410256,0.06,0.02667274852215519,0.01693368705890417,0.5061538461538462,0.0002666666666666667,0.8344,-0.0015794871794871795,0.0019076923076923077,0.0136,-0.0011710316922700264,0.1019897435897436,0.2793230769230769,0.08426567485595143,-0.0007999507722601686,0.07555555555555556,0.028691415774597207,0.08237428476102147,0.009917065873932554,0.045159844801986836,0.0824,0.0015384615384615385,-0.0015794871794871795,-0.0012923076923076922,0.7051282051282052,0.006726418411229963,0.007939460878024735,0.0005551708617853666,0.0011897435897435897,0.0022974358974358973,0.00615205840370269,0.009921752590495755,0.17307183374443924,-0.0004717948717948718,-0.0016,0.0022974358974358973,0.004553846153846154,0.021538461538461538,0.30709910148742176,0.019640050745081704,-0.000863907370194959,0.8461534820200758,0.10615384615384615,0.009230769230769232,0.12691358024691357,0.07692307692307693,-0.0015384615384615385,0.018707692307692307,0.006153846153846154,0.006730023184494053,0.008575738129592529,-1.7988198037942033e-06,0
